10
501
0.01
0.5
1.225
20
5
0

0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0

0.157092,0.547314
-22659.1,-10398.2
-0.00781398,0.0781843
-19227,-15530.6
24651.9,-8338.2
10268.4,-53531
-12454.1,-48521.2
47411.6,-15819.7
24515,-4802.59
63144.8,-64313.6
-30193.5,7905.37
-30981.3,-19165
20467,-11177.9
-21401.1,-23009.6
30520.6,-13349.8
25763.2,470.511
29376.4,-10792.4
-0.117052,0.0553508
-1.16896,-0.265323
-32878,-26077.8
-50408.8,-8581.92
-7028.72,54749.7
17248.8,-978.849
-22092.6,-11292.8
-21192.9,-1704.11
0.0591816,3.8069
-0.45016,0.822785
-22400,-2449.81
21073.5,-25964.1
-0.536735,0.679484
-0.00322954,-0.526059
-25816.2,-20665
20542.2,-17186.9
-17794.3,17789.9
-23321.7,-22445.2
0.115677,-0.795709
-27798.2,-7774.99
-2603.41,22677.9
-0.917792,-1.05801
-0.140007,0.702231
33503,-13620.9
32950.8,-10986
-0.929421,-1.04827
0.543386,-5.36872
-24560.3,14737.7
-17497.3,14941.4
29527.5,-6426.76
-32345.8,-25371
-14123.2,7932.29
17315.2,10498.1
-14501.6,16762.1
-26912.8,-9156.81
-0.930711,-0.142177
-0.297025,0.688773
-20907.5,-18285
-50098.1,-25059.5
26315.4,-503.771
15046.6,-16240.2
29249.1,-5204.53
-27771.4,-6684.8
47352.7,-28473.2
10443.1,-6407.94
9416.77,17267.8
-11343.9,21067.4
-0.432747,-0.866669
19759.8,82679.1
-22075.4,11794.5
-23399.1,-6219.46
-13394.7,25604.5
34599,-19322.1
0.057982,0.36913
8987.05,-21590.3
-16609.6,13693
14601.6,-12226.4
-15183.5,21350.9
35119.5,-7665.4
50920,-14410
-0.714503,-1.38778
31951.6,-17535.9
-24317.9,-17778.4
32323.5,-5120.68
613.531,-30469.7
-29236.8,19185.6
29669.6,-7519.32
28505.4,-11246.4
30814,-1461.87
-23930.2,-11260.8
-0.576865,-0.779439
-25211.3,-4609.76
0.914849,-0.152891
23783.5,4986.73
-0.330802,0.589387
-24415.2,20142.5
26840.9,-24830.4
-0.222049,0.180621
11756.1,-25861.3
-27630.8,-9546.24
-49282.5,741.437
45651.4,-17972.7
-68174.4,-33643.9
4490.21,35072.1
-10117.6,-8576.42
27974,-8280.63
34928.5,-10606.3
26366.6,-5883.43
6066.84,-24730.8
12010.2,-24304.8
-23275.9,31367.1
-0.620571,0.567115
29067.5,-10723.6
-21378.7,20673.1
36038.5,-2679.57
28617.1,-4330.45
30277.5,-12564.8
-22051.7,-17412.9
-9854.02,-21329.8
-0.313885,-1.30439
-16608.2,32701.9
-13828.1,7532.21
1481.46,34208.4
0.463679,-1.55807
1.74914,0.0559028
4618.29,-29561.5
-7.02178,-2.27997
-13659.6,5293.43
28223.3,-10057.1
-30197.2,22647.3
-8701.15,-8756.12
26748.8,-10903.9
-26196.5,-24143.2
29560.5,-10541.2
-23881.8,-14760.1
-18219.4,-24317
28560.1,-20488.8
24417.1,-11172.4
39768.5,1521.45
-0.3574,-0.239043
-44541,-17220.8
-0.326533,-1.18263
32695.7,-18364.1
0.000806171,0.766412
30394.8,-3584.63
33580.2,-8852.74
-31115,-26585.9
-0.536036,-0.210491
-25316.9,23651.1
0.41222,0.968984
-20411.5,1917.97
-0.180833,0.76518
-35789.7,11605.3
-0.536243,-0.214508
33874.6,37393.7
0.654136,-0.680559
19298.9,-9454.65
-1.14312,0.570981
21380.5,483.638
-0.14359,-0.998993
-5279.25,-16463.3
-0.245502,0.100705
-561.461,-21551.2
-0.477762,0.109528
-5102.77,21645
0.462472,0.119052
1098.56,25419.1
-27.75,-0.637424
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0

-31336,12491.2
-0.18889,0.500072
1012.92,28208.4
-0.232574,0.618059
-0.636565,-1.13186
-0.634154,-0.132388
-0.690214,0.168745
-0.279516,-0.619469
-0.573078,-0.992601
-0.298421,-0.268955
-0.27311,0.48152
-0.247843,0.571458
-1.81419,-1.34997
-0.489258,0.479469
-0.272775,-0.78807
0.0048992,-1.42545
0.0712159,-1.40332
15294.3,54679.4
12534.1,-35320.5
-0.298772,1.04591
-0.162577,0.631711
0.849719,0.160663
-0.209856,0.945603
-0.170948,0.500449
-0.616655,0.385703
-11690,-376.593
-36268.5,-15951.5
-0.488833,0.474547
-0.669156,-0.488221
-35543.5,-18010.2
24250.2,7012.13
-0.30905,0.500381
-0.747143,-0.524033
-0.31729,0.949997
-0.412421,0.450393
20525,13884.4
-0.269617,0.561962
-0.236705,-1.10259
22474.5,-21641.7
-14872.8,9406.97
-0.157456,-0.762626
-0.0236891,-0.878345
22299.1,-21776.5
8211.5,24.2613
-0.152262,0.650695
-0.465715,0.776166
-0.724154,-0.994527
-0.0422578,0.945022
-0.790421,0.0372038
-0.0545342,-0.282124
-0.659401,1.08546
-0.251418,0.560095
13248.4,-45052.8
-31079,-17521.5
-0.350487,0.604323
-0.332544,0.557787
-0.155132,-1.28513
-0.557417,-0.266049
-0.761054,-0.836586
-0.28142,0.562774
-0.365237,-0.515068
0.276118,0.684751
-0.852271,-1.00343
-0.383279,2.139
22991.7,-23470.3
0.503666,-0.125228
-0.243927,0.569481
-0.295217,0.474799
0.571645,1.58203
-0.528984,-0.927451
-30052.3,11584.1
-0.497274,-0.861718
-0.564552,0.693929
-0.460948,0.254426
-0.0968567,1.38582
-0.643081,-0.52298
-0.246967,-0.602266
25791.5,-16108.9
0.0225274,-0.36415
-0.359846,0.548343
-0.695171,-1.18015
-1.42876,-0.199877
0.10519,0.829857
-0.669981,-1.04572
-0.445255,-0.939899
0.0706965,-1.07368
-0.184151,0.532109
26297,-22951
-0.332068,0.533761
7910.35,38659.7
0.659336,-0.803772
-35892.1,-12166.6
-0.198003,0.753425
-0.665054,-0.501859
-89020.8,39754
-0.736836,-0.630492
-0.249137,0.565501
-0.127872,0.686982
-0.3072,-0.622024
-0.240973,0.4196
1.6859,-0.649457
0.710479,0.213227
-0.609999,-0.995035
-0.0580945,-0.565869
-0.581014,-0.987602
-0.989658,-1.04931
-0.677025,-0.645069
0.668008,0.835038
-34862.3,-22067.2
-0.367337,-1.32256
-0.0734139,0.777084
-0.311593,-0.883599
-0.592986,-0.729808
-0.245385,-0.814872
-0.35443,0.550369
-0.838512,1.3202
41129.1,-11337.1
0.863715,0.932625
-0.728207,0.0469231
2.04554,-0.307948
25503.7,9356.82
-1005.08,23060.1
-1.23001,-0.527672
1875.71,-7240.78
-0.563771,-0.16198
-0.591478,-0.982928
0.246823,0.984868
0.934506,0.0424913
-0.577944,-0.85622
-0.398975,0.394971
-0.435564,-1.01769
-0.26295,0.555763
-0.571099,0.642867
-0.581057,-0.529909
-0.673574,-1.13329
-0.106083,-0.811513
43214.5,6148.01
-0.26521,0.596528
39161,-19026
-0.396929,-0.71438
-34409,12171.5
-0.400017,-1.01951
-0.420682,-0.839748
-0.471486,0.535112
-549589,-1234.04
0.259242,0.879011
-30106,15137.9
-0.302706,0.257238
-36209.1,-5265.02
-0.0346301,0.735673
318952,-45751
0.401404,-0.593614
21123.9,21968.2
-0.497746,-0.280576
-16026.1,-29408.8
0.0402826,-0.288769
27341.2,-1341.41
0.673585,0.656762
-5499.33,24937.8
-0.791003,-0.454321
-11751.7,-39598.9
-0.866054,1.32501
-4489.55,25795.3
0.6903,-1.02644
-1315.89,-28758.8
-27.95,-0.587785
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0

0.297447,-0.463135
8414.76,-1633.07
-1.17476,2.24044
23645.1,-3470.46
-29307.1,26153.8
22991.9,24927.5
11023.1,24901
-24974.8,5358.52
-31903.5,13407
-621.737,-2931.7
8872.12,4765.12
8534.58,-10010.3
-12900,18652.3
-1144.87,25245.2
-29811.7,12806.6
-30639.4,10098
-31557.6,10206.9
-0.64873,0.263569
0.462577,1.14643
21341.1,-58.9662
12429.8,4337.13
2749.06,-24066.2
25002.2,3532.42
8555.65,-1928.97
8932.37,24839.5
-0.110512,0.871098
0.0128483,-0.64129
-65.0377,24518.2
-34302.8,-21587.8
-0.0240881,-0.675347
-0.310369,0.0324285
9749.46,8861.55
-91725.3,-16368.9
20631.6,3693.14
10413.8,13409.5
0.236562,0.17941
19020.3,26602.1
-30129.9,11204.9
0.0144711,0.57168
0.603997,0.0805883
-23121.9,12717.7
-28048.6,8628.38
0.0101877,0.578036
-0.0370855,-1.50044
11981.6,7288.44
16026.8,12169.5
-32388,17972.9
31041,-160.181
13890.4,27293
1586.43,41297.3
-515.193,-3838.34
10257.2,-16553.5
0.710014,0.772361
-0.153846,-0.630605
19274.8,14160.5
13311.9,15022.4
-29756.9,11566.5
21698.9,59659.4
-37170.4,19808.7
8064.63,22733.6
-24713.5,1075.88
11065.7,-6085.81
-29917.5,20190.9
25169,40.6271
0.0533499,0.620048
8318.77,-20372.1
8726.45,-10054.1
10382,6357.62
23865.1,-10411
-27159.4,13961
0.319177,-0.287351
-30148.5,7677.01
9946.16,18121.9
8082.75,23928
26288.6,-6002.08
-39779.9,-6545.44
-24148.1,5860.31
0.132207,0.405008
-57023.6,11348.4
16745.7,5383.41
-21998.7,14485.1
-1976.7,32260
25369.2,-5949.53
-33546.8,18096
-20619.5,16463.8
-29012.4,13140
8392.47,-2252.62
0.126192,0.571382
12395.2,12410.6
-0.912125,0.536746
30806.6,-13845
0.108572,-0.561516
22531.1,11844.7
-38582,-17040.5
-0.178014,-0.357696
-56882.9,15054.5
10206.4,-11587.1
10890.8,14686
-25256.5,4536.22
12912.3,610.642
-3486.46,-25362.5
489.708,-21187.8
-33746.8,21028.3
-23270.8,7148.54
-34211.9,8173.64
-25917.9,21953
-49650.6,9652.62
46590.5,-17809.7
-0.0322733,-0.766108
-28661.4,13202.9
46155.4,24325.8
-27078.9,16588.9
-41405.7,10911.1
-28969.3,13374.7
14751,10930.9
-38203.7,-312012
0.101597,0.678607
28250.4,-26618.5
14243,26207.7
-408.808,-21380.5
-0.233173,0.245643
1.98553,2.96929
-12397.9,38871.3
-2.17504,-0.27048
30308.9,23952.4
-30951.8,16280.9
38645,-6168.59
3652.78,-25256.9
-33995.3,12342.7
11672.1,15958.2
-26414.4,36087.4
3251.32,5042.8
15627,20802.1
-34744.6,-2746.73
-28673,17392.4
-26295.1,9932.68
-0.159241,0.689867
20612.8,7467.82
0.195731,0.59986
-36104.7,9982.25
-0.021285,-0.713601
-27149.3,20570.6
-33324,14152.1
14946.7,19159.5
-0.0010794,-0.0770133
26514.9,-7176.36
-0.177274,-0.416522
8134.02,6990.81
-0.0908535,-0.496524
18688.2,-648.597
0.014602,0.124873
-878.617,-6896.74
-0.185923,0.476729
3730.46,6109.79
-0.543786,-1.11601
-31.046,-3282.18
-0.0254384,0.238378
13464.4,-19352.7
5.05945,-5.98235
-14549.6,31291.3
1.06103,-0.470156
18426.7,14493.8
-3.15979,3.66343
-20082.8,-14998.1
-0.397952,0.607394
1560.58,32494.1
-28.15,-0.535827
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0

20503.7,13579.1
-0.518955,1.07937
-13554.7,-6380.06
-0.588134,-0.864427
0.188678,1.25145
0.883521,-1.33239
0.21636,-0.798286
-0.0396958,0.674209
0.253925,1.44783
8.49877,4.5378
-1.89893,0.411457
-0.0774472,0.20412
-0.761053,0.740917
-1.51505,0.672631
0.0575937,1.16547
0.122082,0.978645
0.183072,0.943168
20112.6,-45055.8
-24822.7,17764.3
-0.565723,-1.31197
-1.15245,0.265245
-0.860297,0.189963
-0.597216,-1.25297
-0.479396,1.02151
-0.180285,-0.770845
-52914.7,21921.6
26896.7,12549
-1.47732,0.432873
-0.69886,1.07818
17132.2,3794.66
28807.1,-28052.1
-0.512638,0.125558
-0.129981,0.492286
-0.715539,-0.858507
-0.530307,0.742536
3575.21,47639.2
0.889561,-1.15083
0.115028,1.05831
-31798.2,42152.9
-2741.95,24983.6
-0.171778,0.750986
-0.0802693,0.964253
-32442.6,42200.3
25535.3,1110.6
-1.08255,0.118231
-2.12876,1.36356
-0.168725,1.09374
-0.392834,-1.21004
0.563717,-1.11889
2.44437,-0.159322
-0.216757,3.46462
0.179858,0.767326
-17932.1,23987.6
37028.6,-11803.6
-3.7952,-10.2388
-0.244049,1.13479
0.0910194,1.07884
0.876407,-0.459633
0.0315978,0.944133
-0.303127,-0.342093
0.163781,0.660819
-0.332037,0.351294
-0.171843,1.3228
-0.524256,-1.14327
-33466,37257
-0.897809,0.768081
-0.0804164,0.203348
-1.29478,-0.128129
-0.820753,-0.660613
-0.0336019,1.00312
17340.7,17526.4
0.0336728,0.889818
-0.0396359,0.449734
-0.333519,-0.569543
0.396233,-0.759381
-0.145885,1.03299
-0.0643458,0.638598
-21007.3,46971.9
0.0298442,0.76413
-1.04578,-0.125123
-0.273967,0.797563
0.297201,3.96935
-0.123995,-0.428951
-0.152236,1.02627
-0.375707,0.839701
-0.0841762,1.16631
-0.399648,1.0091
-25387.4,33872.9
-0.79128,0.847635
-4576.33,-44734.7
-0.689452,-0.966662
25753,15903.2
-0.974421,-2.41275
-0.431954,1.05478
-6772.04,-14889.1
0.0633508,0.760373
-0.0408731,0.1654
-0.448834,0.836659
0.0042943,0.681136
-0.88154,0.522648
-0.939709,-0.0156936
-0.742675,0.0425171
-0.00682466,1.08426
-0.111052,0.599903
0.0123281,0.744837
0.148709,0.932568
0.028404,0.836173
-0.432004,-0.763284
43300.2,119.679
-0.0098036,1.01207
0.241603,-0.968177
-0.184512,1.18708
0.0845814,0.923035
0.0527713,1.14222
-1.47041,0.742341
-0.152438,0.0181612
-36040.6,33228.9
-0.805444,-0.720587
0.642651,-1.00044
-0.768575,0.0688475
28451.7,-28339.6
-9749.95,7159.21
1.71369,0.880288
5132.11,-19159.2
0.535862,-1.33896
-0.17189,1.13464
-0.405286,-1.02685
-0.99802,0.127971
0.555676,0.687741
-0.132548,0.814306
0.650779,1.30674
-5.05229,3.00552
1.5776,-0.600931
0.0121021,0.992354
-0.253132,1.15874
-0.0541811,0.826679
-54839.9,42363.4
-1.17711,-1.0435
-26474.6,37375.6
0.183447,0.817296
32651,4074.98
-0.174095,1.16556
0.000691806,0.962646
1.22334,0.031622
35235.4,7378.01
-0.629905,-0.937554
14535.8,-19314.6
-1.11549,0.383514
30796.5,4890.09
-0.767459,-0.344905
46799.8,27892
0.454231,0.118186
584.058,26684.7
-1.85733,1.53377
22744.8,-12207.2
4.92498,-0.0163732
-3546.46,13140.4
-0.735471,-0.271093
4560.03,2869.25
0.358138,1.20254
8976.16,18722
-0.139734,-0.814852
-6798.7,-7537.58
-0.421135,0.412334
-23765.4,-27429.3
0.627444,-0.154646
-1815.29,-36734
-28.35,-0.481754
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0

-0.329888,0.787033
36342.1,18721.2
